INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,1,2024-09-01,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.49,DAM,6
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,1,2024-09-01,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.99,DAM,6
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,194.68,DAM,6
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,1,2024-09-01,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.73,DAM,6
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,1,2024-09-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.49,DAM,6
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.24,DAM,6
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,1,2024-09-01,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,171.13,DAM,6
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,1,2024-09-01,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,157.2,DAM,6
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,1,2024-09-01,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.71,DAM,6
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.09,DAM,6
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,1,2024-09-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.75,DAM,7
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,1,2024-09-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,160.35,DAM,7
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.52,DAM,7
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,1,2024-09-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,189.17,DAM,7
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,1,2024-09-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,209.96,DAM,7
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,1,2024-09-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,202.33,DAM,7
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,1,2024-09-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.14,DAM,7
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,1,2024-09-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.8,DAM,7
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,1,2024-09-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,170.02,DAM,7
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,1,2024-09-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.86,DAM,7
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,1,2024-09-01,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.88,DAM,7
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,1,2024-09-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.71,DAM,7
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,1,2024-09-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,152.77,DAM,7
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,1,2024-09-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,216.6,DAM,7
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,1,2024-09-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.3,DAM,7
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,1,2024-09-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.42,DAM,7
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.06,DAM,7
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,1,2024-09-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,226.36,DAM,7
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,1,2024-09-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,182.72,DAM,7
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,1,2024-09-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.27,DAM,7
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,1,2024-09-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.48,DAM,7
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,235.45,DAM,7
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,1,2024-09-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,230.19,DAM,7
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,1,2024-09-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.27,DAM,7
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,1,2024-09-01,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1360.26,DAM,8
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,1,2024-09-01,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,977.45,DAM,8
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,1,2024-09-01,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1092.71,DAM,8
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,1,2024-09-01,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1496.04,DAM,8
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,1,2024-09-01,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1634.35,DAM,8
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1912.41,DAM,8
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,1,2024-09-01,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1856.97,DAM,8
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,1,2024-09-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1469.6,DAM,8
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,1,2024-09-01,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1323.27,DAM,8
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,1,2024-09-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1038.39,DAM,8
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,1,2024-09-01,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1183.85,DAM,8
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,1,2024-09-01,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,967.84,DAM,8
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,1,2024-09-01,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1164.98,DAM,8
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,1,2024-09-01,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1767.82,DAM,8
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,1,2024-09-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1616.68,DAM,8
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,1,2024-09-01,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1107.71,DAM,8
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,1,2024-09-01,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,959.51,DAM,8
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,1,2024-09-01,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1029.97,DAM,8
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,951.74,DAM,8
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,1,2024-09-01,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1251.49,DAM,8
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,1,2024-09-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1870.35,DAM,8
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,1,2024-09-01,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1742.04,DAM,8
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,1,2024-09-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1204.46,DAM,8
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,989.31,DAM,8
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,1,2024-09-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.04,DAM,9
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,1,2024-09-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.04,DAM,9
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,1,2024-09-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.88,DAM,9
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,1,2024-09-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.1,DAM,9
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,1,2024-09-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,43.87,DAM,9
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,1,2024-09-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.59,DAM,9
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,1,2024-09-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.12,DAM,9
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,1,2024-09-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.25,DAM,9
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,1,2024-09-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.23,DAM,9
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,1,2024-09-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,50.44,DAM,9
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,1,2024-09-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.78,DAM,9
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,1,2024-09-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.78,DAM,9
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.41,DAM,9
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,1,2024-09-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.75,DAM,9
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.31,DAM,9
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,1,2024-09-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.86,DAM,9
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,1,2024-09-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.45,DAM,9
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,1,2024-09-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.02,DAM,9
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,1,2024-09-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.95,DAM,9
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,1,2024-09-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.77,DAM,9
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.48,DAM,9
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,1,2024-09-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.21,DAM,9
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,1,2024-09-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.68,DAM,9
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,1,2024-09-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.24,DAM,9
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,1,2024-09-01,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6978.17,DAM,10
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,1,2024-09-01,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5454.47,DAM,10
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,1,2024-09-01,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5620.29,DAM,10
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,1,2024-09-01,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5913.66,DAM,10
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,1,2024-09-01,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6143.26,DAM,10
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,1,2024-09-01,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6794.98,DAM,10
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,1,2024-09-01,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5212.47,DAM,10
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,1,2024-09-01,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4911.56,DAM,10
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,1,2024-09-01,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5270.44,DAM,10
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,1,2024-09-01,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6352.14,DAM,10
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,1,2024-09-01,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7327.65,DAM,10
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,1,2024-09-01,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6958.27,DAM,10
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,1,2024-09-01,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7348.58,DAM,10
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,1,2024-09-01,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5621.37,DAM,10
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4950.44,DAM,10
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,1,2024-09-01,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4895.59,DAM,10
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,1,2024-09-01,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7167.45,DAM,10
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5018.15,DAM,10
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,1,2024-09-01,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6582.55,DAM,10
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7419.86,DAM,10
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,1,2024-09-01,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7221.6,DAM,10
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,1,2024-09-01,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6030.49,DAM,10
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,1,2024-09-01,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6512.68,DAM,10
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,1,2024-09-01,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5052.7,DAM,10
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23698.06,DAM,11
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,1,2024-09-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22653.7,DAM,11
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,1,2024-09-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23028.07,DAM,11
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,1,2024-09-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28334.86,DAM,11
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34668.81,DAM,11
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,1,2024-09-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30629.35,DAM,11
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,1,2024-09-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24492.77,DAM,11
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22948.94,DAM,11
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,1,2024-09-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22427.64,DAM,11
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,1,2024-09-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28265.72,DAM,11
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,1,2024-09-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23229.21,DAM,11
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,1,2024-09-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26031.2,DAM,11
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,1,2024-09-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34403.18,DAM,11
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,1,2024-09-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35377.75,DAM,11
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,1,2024-09-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25660.93,DAM,11
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,1,2024-09-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22383.39,DAM,11
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,1,2024-09-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24289.33,DAM,11
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,1,2024-09-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30691.61,DAM,11
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,1,2024-09-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32719.84,DAM,11
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,1,2024-09-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35561.36,DAM,11
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,1,2024-09-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32873.04,DAM,11
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,1,2024-09-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27120.56,DAM,11
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,1,2024-09-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22794.28,DAM,11
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,1,2024-09-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23050.57,DAM,11
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,1,2024-09-01,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1406.36,DAM,12
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,1,2024-09-01,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,837.82,DAM,12
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,1,2024-09-01,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1250.23,DAM,12
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,1,2024-09-01,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,849.98,DAM,12
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,1,2024-09-01,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1396.29,DAM,12
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,1,2024-09-01,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1045.52,DAM,12
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,1,2024-09-01,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,842.08,DAM,12
