INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-03-26T13:00:00-00:00,2022-03-26T14:00:00-00:00,2022-03-26,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T12:00:00-00:00,2022-03-26T13:00:00-00:00,2022-03-26,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T09:00:00-00:00,2022-03-26T10:00:00-00:00,2022-03-26,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T11:00:00-00:00,2022-03-26T12:00:00-00:00,2022-03-26,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T16:00:00-00:00,2022-03-26T17:00:00-00:00,2022-03-26,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T15:00:00-00:00,2022-03-26T16:00:00-00:00,2022-03-26,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T02:00:00-00:00,2022-03-27T03:00:00-00:00,2022-03-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T21:00:00-00:00,2022-03-26T22:00:00-00:00,2022-03-26,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T04:00:00-00:00,2022-03-27T05:00:00-00:00,2022-03-26,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T00:00:00-00:00,2022-03-27T01:00:00-00:00,2022-03-26,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T18:00:00-00:00,2022-03-26T19:00:00-00:00,2022-03-26,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T06:00:00-00:00,2022-03-27T07:00:00-00:00,2022-03-26,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T05:00:00-00:00,2022-03-27T06:00:00-00:00,2022-03-26,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T03:00:00-00:00,2022-03-27T04:00:00-00:00,2022-03-26,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T01:00:00-00:00,2022-03-27T02:00:00-00:00,2022-03-26,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T20:00:00-00:00,2022-03-26T21:00:00-00:00,2022-03-26,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-26T19:00:00-00:00,2022-03-26T20:00:00-00:00,2022-03-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-03-27T08:00:00-00:00,2022-03-27T09:00:00-00:00,2022-03-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.3406,136
2022-03-27T11:00:00-00:00,2022-03-27T12:00:00-00:00,2022-03-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.5292,136
2022-03-27T10:00:00-00:00,2022-03-27T11:00:00-00:00,2022-03-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.25758,136
2022-03-28T02:00:00-00:00,2022-03-28T03:00:00-00:00,2022-03-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.48834,136
2022-03-28T04:00:00-00:00,2022-03-28T05:00:00-00:00,2022-03-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.89109,136
2022-03-27T09:00:00-00:00,2022-03-27T10:00:00-00:00,2022-03-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.66182,136
2022-03-27T14:00:00-00:00,2022-03-27T15:00:00-00:00,2022-03-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.64286,136
2022-03-28T01:00:00-00:00,2022-03-28T02:00:00-00:00,2022-03-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.2642,136
2022-03-28T06:00:00-00:00,2022-03-28T07:00:00-00:00,2022-03-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.59026,136
2022-03-27T17:00:00-00:00,2022-03-27T18:00:00-00:00,2022-03-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,24.48579,136
2022-03-27T15:00:00-00:00,2022-03-27T16:00:00-00:00,2022-03-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.83982,136
2022-03-27T16:00:00-00:00,2022-03-27T17:00:00-00:00,2022-03-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.25789,136
2022-03-27T18:00:00-00:00,2022-03-27T19:00:00-00:00,2022-03-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,19.30248,136
2022-03-27T21:00:00-00:00,2022-03-27T22:00:00-00:00,2022-03-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.10628,136
2022-03-27T22:00:00-00:00,2022-03-27T23:00:00-00:00,2022-03-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,13.26454,136
2022-03-27T12:00:00-00:00,2022-03-27T13:00:00-00:00,2022-03-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.77402,136
2022-03-27T13:00:00-00:00,2022-03-27T14:00:00-00:00,2022-03-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.22558,136
2022-03-27T20:00:00-00:00,2022-03-27T21:00:00-00:00,2022-03-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.25549,136
2022-03-27T23:00:00-00:00,2022-03-28T00:00:00-00:00,2022-03-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.30447,136
2022-03-28T03:00:00-00:00,2022-03-28T04:00:00-00:00,2022-03-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,97.35672,136
2022-03-28T05:00:00-00:00,2022-03-28T06:00:00-00:00,2022-03-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.19291,136
2022-03-27T19:00:00-00:00,2022-03-27T20:00:00-00:00,2022-03-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.45512,136
2022-03-28T00:00:00-00:00,2022-03-28T01:00:00-00:00,2022-03-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.35724,136
2022-03-27T07:00:00-00:00,2022-03-27T08:00:00-00:00,2022-03-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.66599,136
2022-03-27T17:00:00-00:00,2022-03-27T18:00:00-00:00,2022-03-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.01616,137
2022-03-27T12:00:00-00:00,2022-03-27T13:00:00-00:00,2022-03-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T03:00:00-00:00,2022-03-28T04:00:00-00:00,2022-03-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.29853,137
2022-03-28T02:00:00-00:00,2022-03-28T03:00:00-00:00,2022-03-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T11:00:00-00:00,2022-03-27T12:00:00-00:00,2022-03-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T00:00:00-00:00,2022-03-28T01:00:00-00:00,2022-03-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T06:00:00-00:00,2022-03-28T07:00:00-00:00,2022-03-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T05:00:00-00:00,2022-03-28T06:00:00-00:00,2022-03-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T15:00:00-00:00,2022-03-27T16:00:00-00:00,2022-03-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.55703,137
2022-03-27T08:00:00-00:00,2022-03-27T09:00:00-00:00,2022-03-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T07:00:00-00:00,2022-03-27T08:00:00-00:00,2022-03-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T19:00:00-00:00,2022-03-27T20:00:00-00:00,2022-03-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T04:00:00-00:00,2022-03-28T05:00:00-00:00,2022-03-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.89415,137
2022-03-27T23:00:00-00:00,2022-03-28T00:00:00-00:00,2022-03-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.80547,137
2022-03-27T21:00:00-00:00,2022-03-27T22:00:00-00:00,2022-03-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T22:00:00-00:00,2022-03-27T23:00:00-00:00,2022-03-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.05148,137
2022-03-27T10:00:00-00:00,2022-03-27T11:00:00-00:00,2022-03-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T01:00:00-00:00,2022-03-28T02:00:00-00:00,2022-03-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T14:00:00-00:00,2022-03-27T15:00:00-00:00,2022-03-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.48564,137
2022-03-27T20:00:00-00:00,2022-03-27T21:00:00-00:00,2022-03-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T13:00:00-00:00,2022-03-27T14:00:00-00:00,2022-03-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T16:00:00-00:00,2022-03-27T17:00:00-00:00,2022-03-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-27T18:00:00-00:00,2022-03-27T19:00:00-00:00,2022-03-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.07379,137
2022-03-27T09:00:00-00:00,2022-03-27T10:00:00-00:00,2022-03-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,137
2022-03-28T06:00:00-00:00,2022-03-28T07:00:00-00:00,2022-03-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.94571,138
2022-03-27T13:00:00-00:00,2022-03-27T14:00:00-00:00,2022-03-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.5322,138
2022-03-27T12:00:00-00:00,2022-03-27T13:00:00-00:00,2022-03-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.59579,138
2022-03-27T14:00:00-00:00,2022-03-27T15:00:00-00:00,2022-03-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.04204,138
2022-03-27T20:00:00-00:00,2022-03-27T21:00:00-00:00,2022-03-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.32553,138
2022-03-27T23:00:00-00:00,2022-03-28T00:00:00-00:00,2022-03-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,18.59657,138
2022-03-27T18:00:00-00:00,2022-03-27T19:00:00-00:00,2022-03-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.31222,138
2022-03-27T09:00:00-00:00,2022-03-27T10:00:00-00:00,2022-03-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.74667,138
2022-03-28T00:00:00-00:00,2022-03-28T01:00:00-00:00,2022-03-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.44242,138
2022-03-27T22:00:00-00:00,2022-03-27T23:00:00-00:00,2022-03-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,11.93053,138
2022-03-27T17:00:00-00:00,2022-03-27T18:00:00-00:00,2022-03-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,22.08576,138
2022-03-27T15:00:00-00:00,2022-03-27T16:00:00-00:00,2022-03-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.36495,138
2022-03-28T04:00:00-00:00,2022-03-28T05:00:00-00:00,2022-03-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.8739,138
2022-03-27T21:00:00-00:00,2022-03-27T22:00:00-00:00,2022-03-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.70603,138
2022-03-28T05:00:00-00:00,2022-03-28T06:00:00-00:00,2022-03-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.77523,138
2022-03-28T03:00:00-00:00,2022-03-28T04:00:00-00:00,2022-03-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.01873,138
2022-03-27T10:00:00-00:00,2022-03-27T11:00:00-00:00,2022-03-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.33798,138
2022-03-27T07:00:00-00:00,2022-03-27T08:00:00-00:00,2022-03-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.38797,138
2022-03-27T19:00:00-00:00,2022-03-27T20:00:00-00:00,2022-03-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,11.20367,138
2022-03-27T16:00:00-00:00,2022-03-27T17:00:00-00:00,2022-03-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,36.74171,138
2022-03-28T02:00:00-00:00,2022-03-28T03:00:00-00:00,2022-03-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.8236,138
2022-03-28T01:00:00-00:00,2022-03-28T02:00:00-00:00,2022-03-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.90604,138
2022-03-27T11:00:00-00:00,2022-03-27T12:00:00-00:00,2022-03-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.45165,138
2022-03-27T08:00:00-00:00,2022-03-27T09:00:00-00:00,2022-03-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.26472,138
2022-03-28T05:00:00-00:00,2022-03-28T06:00:00-00:00,2022-03-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.41767,139
2022-03-27T08:00:00-00:00,2022-03-27T09:00:00-00:00,2022-03-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.07588,139
2022-03-28T00:00:00-00:00,2022-03-28T01:00:00-00:00,2022-03-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.91483,139
2022-03-27T09:00:00-00:00,2022-03-27T10:00:00-00:00,2022-03-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.91515,139
2022-03-27T11:00:00-00:00,2022-03-27T12:00:00-00:00,2022-03-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.07755,139
2022-03-27T19:00:00-00:00,2022-03-27T20:00:00-00:00,2022-03-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.25145,139
2022-03-28T01:00:00-00:00,2022-03-28T02:00:00-00:00,2022-03-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.35816,139
2022-03-28T02:00:00-00:00,2022-03-28T03:00:00-00:00,2022-03-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.66473,139
2022-03-27T18:00:00-00:00,2022-03-27T19:00:00-00:00,2022-03-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.91646,139
2022-03-27T20:00:00-00:00,2022-03-27T21:00:00-00:00,2022-03-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.92996,139
2022-03-27T10:00:00-00:00,2022-03-27T11:00:00-00:00,2022-03-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.9196,139
2022-03-28T04:00:00-00:00,2022-03-28T05:00:00-00:00,2022-03-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.12303,139
2022-03-27T16:00:00-00:00,2022-03-27T17:00:00-00:00,2022-03-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.51618,139
2022-03-27T17:00:00-00:00,2022-03-27T18:00:00-00:00,2022-03-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.41618,139
