INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-11-24T09:00:00-00:00,2022-11-24T10:00:00-00:00,2022-11-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,102.27138,116
2022-11-24T11:00:00-00:00,2022-11-24T12:00:00-00:00,2022-11-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,102.23702,116
2022-11-25T05:00:00-00:00,2022-11-25T06:00:00-00:00,2022-11-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,116.42184,116
2022-11-25T03:00:00-00:00,2022-11-25T04:00:00-00:00,2022-11-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,118.52392,116
2022-11-24T13:00:00-00:00,2022-11-24T14:00:00-00:00,2022-11-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T06:00:00-00:00,2022-11-25T07:00:00-00:00,2022-11-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T16:00:00-00:00,2022-11-24T17:00:00-00:00,2022-11-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.53196,117
2022-11-24T08:00:00-00:00,2022-11-24T09:00:00-00:00,2022-11-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T05:00:00-00:00,2022-11-25T06:00:00-00:00,2022-11-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T17:00:00-00:00,2022-11-24T18:00:00-00:00,2022-11-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,36.34535,117
2022-11-24T14:00:00-00:00,2022-11-24T15:00:00-00:00,2022-11-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.66013,117
2022-11-24T15:00:00-00:00,2022-11-24T16:00:00-00:00,2022-11-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.3733,117
2022-11-24T18:00:00-00:00,2022-11-24T19:00:00-00:00,2022-11-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.88588,117
2022-11-24T09:00:00-00:00,2022-11-24T10:00:00-00:00,2022-11-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T02:00:00-00:00,2022-11-25T03:00:00-00:00,2022-11-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T04:00:00-00:00,2022-11-25T05:00:00-00:00,2022-11-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T07:00:00-00:00,2022-11-25T08:00:00-00:00,2022-11-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T00:00:00-00:00,2022-11-25T01:00:00-00:00,2022-11-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T19:00:00-00:00,2022-11-24T20:00:00-00:00,2022-11-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,35.11406,117
2022-11-24T21:00:00-00:00,2022-11-24T22:00:00-00:00,2022-11-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,35.66676,117
2022-11-24T23:00:00-00:00,2022-11-25T00:00:00-00:00,2022-11-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.28311,117
2022-11-25T01:00:00-00:00,2022-11-25T02:00:00-00:00,2022-11-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-25T03:00:00-00:00,2022-11-25T04:00:00-00:00,2022-11-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T10:00:00-00:00,2022-11-24T11:00:00-00:00,2022-11-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T11:00:00-00:00,2022-11-24T12:00:00-00:00,2022-11-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T12:00:00-00:00,2022-11-24T13:00:00-00:00,2022-11-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-11-24T20:00:00-00:00,2022-11-24T21:00:00-00:00,2022-11-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,34.44188,117
2022-11-24T22:00:00-00:00,2022-11-24T23:00:00-00:00,2022-11-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,25.67282,117
2022-11-25T05:00:00-00:00,2022-11-25T06:00:00-00:00,2022-11-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,109.34709,118
2022-11-24T10:00:00-00:00,2022-11-24T11:00:00-00:00,2022-11-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,94.07576,118
2022-11-25T01:00:00-00:00,2022-11-25T02:00:00-00:00,2022-11-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,113.80095,118
2022-11-24T16:00:00-00:00,2022-11-24T17:00:00-00:00,2022-11-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.46327,118
2022-11-25T04:00:00-00:00,2022-11-25T05:00:00-00:00,2022-11-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,109.26575,118
2022-11-24T08:00:00-00:00,2022-11-24T09:00:00-00:00,2022-11-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,98.13514,118
2022-11-24T17:00:00-00:00,2022-11-24T18:00:00-00:00,2022-11-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.98293,118
2022-11-25T03:00:00-00:00,2022-11-25T04:00:00-00:00,2022-11-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,110.43973,118
2022-11-24T23:00:00-00:00,2022-11-25T00:00:00-00:00,2022-11-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.67084,118
2022-11-24T22:00:00-00:00,2022-11-24T23:00:00-00:00,2022-11-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.53962,118
2022-11-25T07:00:00-00:00,2022-11-25T08:00:00-00:00,2022-11-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,107.92327,118
2022-11-25T06:00:00-00:00,2022-11-25T07:00:00-00:00,2022-11-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,109.30074,118
2022-11-24T15:00:00-00:00,2022-11-24T16:00:00-00:00,2022-11-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.2829,118
2022-11-24T13:00:00-00:00,2022-11-24T14:00:00-00:00,2022-11-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,103.08032,118
2022-11-24T21:00:00-00:00,2022-11-24T22:00:00-00:00,2022-11-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.93214,118
2022-11-24T20:00:00-00:00,2022-11-24T21:00:00-00:00,2022-11-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,47.66468,118
2022-11-24T14:00:00-00:00,2022-11-24T15:00:00-00:00,2022-11-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,107.01031,118
2022-11-25T00:00:00-00:00,2022-11-25T01:00:00-00:00,2022-11-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,112.2807,118
2022-11-25T02:00:00-00:00,2022-11-25T03:00:00-00:00,2022-11-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,109.78062,118
2022-11-24T11:00:00-00:00,2022-11-24T12:00:00-00:00,2022-11-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,98.43734,118
2022-11-24T19:00:00-00:00,2022-11-24T20:00:00-00:00,2022-11-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.20051,118
2022-11-24T12:00:00-00:00,2022-11-24T13:00:00-00:00,2022-11-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,101.31004,118
2022-11-24T09:00:00-00:00,2022-11-24T10:00:00-00:00,2022-11-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,98.30006,118
2022-11-24T18:00:00-00:00,2022-11-24T19:00:00-00:00,2022-11-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.60458,118
2022-11-24T12:00:00-00:00,2022-11-24T13:00:00-00:00,2022-11-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.52559,119
2022-11-24T14:00:00-00:00,2022-11-24T15:00:00-00:00,2022-11-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.64425,119
2022-11-25T00:00:00-00:00,2022-11-25T01:00:00-00:00,2022-11-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.98526,119
2022-11-25T05:00:00-00:00,2022-11-25T06:00:00-00:00,2022-11-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.07476,119
2022-11-25T06:00:00-00:00,2022-11-25T07:00:00-00:00,2022-11-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.64528,119
2022-11-24T18:00:00-00:00,2022-11-24T19:00:00-00:00,2022-11-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.44034,119
2022-11-25T03:00:00-00:00,2022-11-25T04:00:00-00:00,2022-11-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.08419,119
2022-11-24T09:00:00-00:00,2022-11-24T10:00:00-00:00,2022-11-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.97132,119
2022-11-24T19:00:00-00:00,2022-11-24T20:00:00-00:00,2022-11-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.25123,119
2022-11-24T22:00:00-00:00,2022-11-24T23:00:00-00:00,2022-11-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.6687,119
2022-11-25T02:00:00-00:00,2022-11-25T03:00:00-00:00,2022-11-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.12676,119
2022-11-24T15:00:00-00:00,2022-11-24T16:00:00-00:00,2022-11-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.73077,119
2022-11-24T13:00:00-00:00,2022-11-24T14:00:00-00:00,2022-11-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.50473,119
2022-11-24T17:00:00-00:00,2022-11-24T18:00:00-00:00,2022-11-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.60702,119
2022-11-24T10:00:00-00:00,2022-11-24T11:00:00-00:00,2022-11-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.75362,119
2022-11-25T04:00:00-00:00,2022-11-25T05:00:00-00:00,2022-11-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.71984,119
2022-11-24T23:00:00-00:00,2022-11-25T00:00:00-00:00,2022-11-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.04214,119
2022-11-24T16:00:00-00:00,2022-11-24T17:00:00-00:00,2022-11-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.37678,119
2022-11-24T08:00:00-00:00,2022-11-24T09:00:00-00:00,2022-11-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.94503,119
2022-11-24T21:00:00-00:00,2022-11-24T22:00:00-00:00,2022-11-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.0459,119
2022-11-24T20:00:00-00:00,2022-11-24T21:00:00-00:00,2022-11-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.13157,119
2022-11-25T07:00:00-00:00,2022-11-25T08:00:00-00:00,2022-11-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.97158,119
2022-11-24T11:00:00-00:00,2022-11-24T12:00:00-00:00,2022-11-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.79968,119
2022-11-25T01:00:00-00:00,2022-11-25T02:00:00-00:00,2022-11-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.00724,119
2022-11-25T02:00:00-00:00,2022-11-25T03:00:00-00:00,2022-11-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T11:00:00-00:00,2022-11-24T12:00:00-00:00,2022-11-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T20:00:00-00:00,2022-11-24T21:00:00-00:00,2022-11-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T09:00:00-00:00,2022-11-24T10:00:00-00:00,2022-11-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T19:00:00-00:00,2022-11-24T20:00:00-00:00,2022-11-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T15:00:00-00:00,2022-11-24T16:00:00-00:00,2022-11-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T16:00:00-00:00,2022-11-24T17:00:00-00:00,2022-11-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T13:00:00-00:00,2022-11-24T14:00:00-00:00,2022-11-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T22:00:00-00:00,2022-11-24T23:00:00-00:00,2022-11-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T23:00:00-00:00,2022-11-25T00:00:00-00:00,2022-11-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T00:00:00-00:00,2022-11-25T01:00:00-00:00,2022-11-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T12:00:00-00:00,2022-11-24T13:00:00-00:00,2022-11-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T14:00:00-00:00,2022-11-24T15:00:00-00:00,2022-11-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T04:00:00-00:00,2022-11-25T05:00:00-00:00,2022-11-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T06:00:00-00:00,2022-11-25T07:00:00-00:00,2022-11-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T01:00:00-00:00,2022-11-25T02:00:00-00:00,2022-11-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T08:00:00-00:00,2022-11-24T09:00:00-00:00,2022-11-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T03:00:00-00:00,2022-11-25T04:00:00-00:00,2022-11-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T07:00:00-00:00,2022-11-25T08:00:00-00:00,2022-11-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T17:00:00-00:00,2022-11-24T18:00:00-00:00,2022-11-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T18:00:00-00:00,2022-11-24T19:00:00-00:00,2022-11-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T21:00:00-00:00,2022-11-24T22:00:00-00:00,2022-11-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-24T10:00:00-00:00,2022-11-24T11:00:00-00:00,2022-11-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T05:00:00-00:00,2022-11-25T06:00:00-00:00,2022-11-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-11-25T19:00:00-00:00,2022-11-25T20:00:00-00:00,2022-11-25,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.61836,121
2022-11-26T02:00:00-00:00,2022-11-26T03:00:00-00:00,2022-11-25,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,122.69112,121
2022-11-25T17:00:00-00:00,2022-11-25T18:00:00-00:00,2022-11-25,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.83554,121
