INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.32688,116
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.37331,116
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.12379,116
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.60248,116
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.74224,116
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.48237,116
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.69018,116
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.1244,116
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.87887,116
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.22587,116
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.56115,116
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.06026,116
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.70938,116
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.56318,116
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.4525,116
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.92804,116
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.40603,116
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.09418,116
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.71963,116
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.94954,116
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.14592,116
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.39801,116
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.35238,117
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.1936,117
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.981,117
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.11919,117
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.33603,117
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.93367,117
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.83202,117
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.4485,117
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.20753,117
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.06941,117
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.59256,117
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.45968,117
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.28671,117
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,19.04122,117
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.27584,117
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.57466,117
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.47911,117
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,117
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.75189,117
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,20.35571,117
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,18.87247,117
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.28676,118
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.43292,118
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.19015,118
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,36.64354,118
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.25981,118
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.6731,118
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,33.8875,118
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.11081,118
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.85442,118
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.26718,118
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.98001,118
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,34.20674,118
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,34.39645,118
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,34.84283,118
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,42.24677,118
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.65787,118
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.78815,118
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.57968,118
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.33626,118
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.5299,118
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.58078,118
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.73008,118
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.56727,118
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.91572,118
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.95618,119
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.41964,119
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.43893,119
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.56871,119
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.19796,119
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.1094,119
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,119
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.30456,119
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.9233,119
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.61368,119
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.74188,119
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.37213,119
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.99531,119
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,119
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.81674,119
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.59393,119
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.43894,119
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.42358,119
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.70021,119
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.3533,119
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.87396,119
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.44248,119
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.74541,119
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.17262,119
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,120
